time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
255,8.46,17.53,3.95,3.18,14.01,27.62,2
257,10.80,23.87,4.22,3.24,16.01,27.14,2
259,12.26,23.93,5.27,4.30,18.01,28.26,2
261,11.23,28.74,5.75,5.22,20.01,31.24,2
263,8.03,20.55,4.41,4.78,14.58,33.38,2
265,3.96,11.55,4.53,5.08,16.58,33.37,2
267,3.96,11.55,4.67,5.85,18.58,34.32,2
269,3.96,11.55,4.94,6.35,20.58,37.28,2
271,4.75,11.55,5.56,7.15,22.58,36.61,2
273,5.72,11.55,6.28,8.07,24.58,33.06,2
275,6.68,11.55,7.00,8.92,26.58,27.21,3
277,7.20,11.55,8.24,10.22,28.58,22.18,3
279,9.01,14.31,8.94,11.18,30.58,15.06,3
281,10.72,21.14,9.94,12.32,32.58,12.63,3
283,13.40,26.57,10.94,13.46,34.58,12.33,3
285,13.48,28.80,10.48,12.73,34.13,11.78,1
287,13.78,28.79,9.45,11.27,36.13,9.56,1
289,13.78,28.79,9.58,11.29,38.13,9.92,1
291,12.87,28.79,6.56,7.26,32.58,18.58,1
293,10.99,28.79,7.56,8.41,34.58,27.18,4
295,7.32,14.10,7.38,8.14,36.58,32.44,4
297,3.66,10.19,5.99,7.70,38.58,45.54,4
299,3.08,7.32,6.29,8.09,40.58,49.69,4
301,1.32,5.27,3.22,4.15,33.67,47.61,4
303,1.32,5.27,0.59,0.76,7.02,44.00,3
305,1.32,5.27,1.05,1.35,9.02,37.82,3
307,3.51,8.76,1.64,2.11,11.02,29.49,3
309,4.07,11.33,2.30,2.96,13.02,26.43,3
311,5.10,16.01,2.97,3.82,15.02,25.69,4
313,4.34,9.76,2.37,3.05,10.07,24.44,4
315,5.81,11.06,2.53,3.26,11.54,28.88,4
317,5.87,12.43,3.30,4.16,13.54,36.01,4
319,6.28,17.62,2.41,2.87,13.03,40.79,3
321,1.87,7.48,2.77,3.19,9.61,39.17,3
323,1.20,4.80,1.71,1.68,9.54,33.01,3
325,1.36,5.45,2.28,2.21,11.54,32.71,3
327,1.33,5.30,1.83,1.34,11.17,27.20,2
329,2.66,5.30,1.99,1.27,13.17,16.91,2
331,6.78,12.34,2.38,1.49,15.17,14.57,2
333,9.30,14.38,3.22,2.27,17.17,15.32,2
335,10.88,18.24,4.05,3.06,19.17,20.00,4
337,9.17,17.45,3.82,3.39,21.17,20.49,4
339,7.50,17.41,4.37,3.82,23.17,23.73,4
341,9.17,17.41,5.21,4.60,25.17,31.34,4
343,8.52,17.38,6.04,5.39,27.17,37.26,1
345,5.83,11.39,6.88,6.18,29.17,38.44,1
347,4.39,11.39,7.30,6.44,31.17,37.34,1
349,5.50,11.39,8.52,7.72,33.17,39.16,1
351,4.66,8.25,9.85,9.15,35.17,36.02,4
353,3.73,5.36,6.75,8.68,22.17,29.22,4
355,4.11,5.36,5.95,7.65,22.95,24.04,4
357,6.59,10.23,7.07,9.09,24.95,23.51,4
359,7.17,10.28,8.07,10.24,26.95,24.61,3
361,10.90,17.77,6.81,8.48,28.95,27.45,3
363,12.15,22.92,6.65,8.13,30.95,30.05,3
365,12.04,22.87,7.49,9.06,32.95,35.06,3
367,9.58,22.87,5.17,5.94,18.85,35.41,2
369,6.47,21.47,3.35,3.46,13.35,33.79,2
371,0.71,1.88,2.44,2.14,13.87,34.77,2
373,2.64,4.79,3.34,3.06,15.87,35.03,2
375,2.54,5.25,3.86,3.44,17.87,32.12,4
377,3.68,8.26,2.41,2.70,9.58,27.73,4
379,6.66,11.90,3.60,4.10,11.58,26.62,4
381,8.01,11.86,4.93,5.67,13.58,27.70,4
383,7.34,10.98,4.49,4.95,12.10,30.49,2
385,6.61,10.98,5.43,5.94,14.10,28.62,2
387,9.09,13.21,5.61,5.88,16.10,25.72,2
389,11.37,17.88,6.77,7.09,18.10,26.71,2
391,11.31,17.78,7.31,7.50,20.10,26.91,3
393,4.73,5.36,6.86,8.16,22.10,24.47,3
395,3.86,5.58,6.58,8.46,24.10,21.00,3
397,6.36,11.31,6.40,8.13,26.10,25.58,3
399,5.70,10.79,6.69,8.36,28.10,32.54,1
401,3.82,10.77,4.12,4.91,18.18,36.98,1
403,4.52,10.77,3.83,4.40,20.18,39.68,1
405,4.39,13.05,4.67,5.33,22.18,43.25,1
407,5.79,16.63,3.23,3.34,17.10,43.08,2
409,2.30,4.70,3.90,4.05,19.10,38.15,2
411,1.48,4.49,3.35,4.25,21.10,31.23,2
413,2.97,7.38,4.02,4.96,23.10,28.50,2
415,3.95,10.68,4.06,4.76,25.10,28.76,2
417,5.66,10.66,4.49,5.51,27.10,29.77,1
419,7.64,13.92,4.98,5.96,29.10,29.28,1
421,9.90,20.95,5.54,6.39,31.10,33.01,1
423,10.93,23.92,5.54,6.11,33.10,34.46,1
425,8.66,23.46,6.41,7.06,35.10,37.02,1
427,4.89,16.85,5.96,7.06,37.10,34.43,1
429,6.62,16.84,6.03,7.00,39.10,33.01,3
431,7.54,19.71,5.58,7.13,41.10,31.57,3
433,10.21,22.74,6.58,8.13,43.10,31.79,3
435,10.11,22.70,6.60,7.87,45.10,31.50,3
437,5.24,10.99,7.90,9.27,47.10,32.05,1
439,7.52,16.94,7.47,8.34,49.10,26.60,1
441,9.55,17.56,6.92,7.21,51.10,23.44,1
443,9.40,23.45,8.09,8.28,53.10,20.29,1
445,5.80,23.20,,,,15.24,4
447,7.47,23.20,,,,11.40,4
449,8.25,23.20,,,,16.77,4
451,7.03,23.20,,,,24.07,4
453,6.65,21.67,,,,30.01,2
455,5.78,16.61,,,,36.68,2
457,7.76,16.61,,,,40.19,2
459,6.94,16.56,,,,43.37,2
461,2.41,4.92,,,,41.15,2
463,2.33,4.92,,,,38.37,4
465,3.33,5.28,,,,36.08,4
467,6.36,11.43,,,,28.04,4
469,7.37,11.23,,,,27.25,4
471,12.21,16.24,,,,25.61,3
473,12.95,23.18,,,,24.25,3
475,14.44,24.34,,,,20.55,3
477,15.12,27.26,,,,22.05,3
479,14.57,30.39,,,,20.27,3
481,16.97,30.35,,,,24.26,3
483,13.20,16.49,,,,26.12,3
485,13.47,22.75,,,,24.10,4
487,14.42,22.81,,,,18.47,4
489,15.10,22.81,,,,22.35,4
491,14.60,22.81,,,,24.07,4
493,9.81,22.48,,,,23.18,1
495,8.50,18.21,,,,19.35,1
497,5.28,11.11,,,,18.15,1
499,4.27,12.39,,,,21.21,1
501,5.41,16.93,,,,18.49,3
